timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_151714,CE_FULL,180,1,1800001,100.0,100.0,11,40,5,7,4,12.0,21.421658039093018,860.0
20260213_151714,CE_FULL,180,1,1800001,100.0,100.0,12,44,5,6,3,12.0,6.548545837402344,860.0
20260213_151714,CE_FULL,180,1,1800001,100.0,100.0,13,48,4,9,4,48.0,0.0014979839324951172,813.3333333333333
20260213_151714,CE_FULL,180,1,1800001,100.0,100.0,14,52,6,12,4,56.0,0.012033939361572266,1392.0
20260213_151714,CE_FULL,180,1,1800001,100.0,100.0,15,56,6,10,4,44.0,0.003156900405883789,1340.0
20260213_151714,CE_FULL,180,1,1800001,100.0,100.0,16,60,6,9,4,40.0,0.0016169548034667969,1480.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,1,0,0,1,1,0.0,0.14663004875183105,0.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,2,4,0,1,1,0.0,0.1442890167236328,0.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,3,8,0,2,2,0.0,0.16830086708068848,0.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,4,12,0,3,3,0.0,0.2966790199279785,0.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,5,16,0,1,1,0.0,0.14604806900024414,0.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,6,20,0,7,5,15.0,5.952371835708618,1320.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,7,24,2,9,4,20.0,0.0016720294952392578,973.3333333333334
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,8,28,2,6,5,10.0,7.293506860733032,303.3333333333333
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,9,32,4,3,3,6.0,0.3026459217071533,170.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,10,36,5,5,5,9.0,1.1522538661956787,535.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,11,40,6,6,4,16.0,3.2685630321502686,1290.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,12,44,6,5,4,20.0,1.1149799823760986,1220.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,13,48,6,7,4,32.0,10.1060209274292,880.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,14,52,6,10,4,48.0,0.0030210018157958984,2040.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,15,56,6,8,4,46.0,0.0007638931274414062,1800.0
20260213_151714,CE_FULL,6646,1,66460001,100.0,100.0,16,60,7,7,4,28.0,6.221981048583984,1440.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,1,0,0,1,1,0.0,0.14626717567443848,0.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,2,4,0,1,1,0.0,0.1454000473022461,0.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,3,8,0,2,2,0.0,0.16916298866271973,0.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,4,12,0,3,3,0.0,0.3004148006439209,0.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,5,16,0,1,1,0.0,0.1455550193786621,0.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,6,20,0,7,7,63.0,6.2049400806427,1080.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,7,24,4,7,5,15.0,17.18961000442505,720.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,8,28,5,3,3,6.0,0.6074140071868896,190.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,9,32,5,2,2,4.0,0.35190796852111816,100.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,10,36,5,5,5,9.0,1.095438003540039,535.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,11,40,6,6,4,16.0,3.3329360485076904,1290.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,12,44,6,5,4,20.0,1.1913518905639648,1220.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,13,48,6,7,4,32.0,9.601810932159424,880.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,14,52,6,10,4,48.0,0.0031180381774902344,2040.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,15,56,6,8,4,46.0,0.0008299350738525391,1800.0
20260213_151714,CE_FULL,1744,1,17440001,100.0,100.0,16,60,7,7,5,39.0,6.239486932754517,1410.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,1,0,0,1,1,0.0,0.14580917358398438,0.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,2,4,0,1,1,0.0,0.1451740264892578,0.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,3,8,0,2,2,0.0,0.16954708099365234,0.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,4,12,0,3,3,0.0,0.3006770610809326,0.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,5,16,0,1,1,0.0,0.14542603492736816,0.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,6,20,0,7,6,32.0,6.105799913406372,440.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,7,24,4,8,4,16.0,0.0007581710815429688,960.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,8,28,4,5,5,13.0,2.176996946334839,330.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,9,32,5,2,2,4.0,0.17351698875427246,100.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,10,36,5,5,5,9.0,1.1770849227905273,535.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,11,40,6,6,4,16.0,3.416457176208496,1290.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,12,44,6,5,4,20.0,1.126443862915039,1220.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,13,48,6,7,4,32.0,10.266604900360107,880.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,14,52,6,10,4,48.0,0.0031468868255615234,2040.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,15,56,6,8,4,46.0,0.0008358955383300781,1800.0
20260213_151714,CE_FULL,9250,1,92500001,100.0,100.0,16,60,7,7,5,39.0,6.385130882263184,1410.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,1,0,0,1,1,0.0,0.15101003646850586,0.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,2,4,0,1,1,0.0,0.14788818359375,0.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,3,8,0,2,2,0.0,0.17345905303955078,0.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,4,12,0,3,3,0.0,0.30751991271972656,0.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,5,16,0,1,1,0.0,0.14559316635131836,0.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,6,20,0,7,6,32.0,6.258111953735352,1680.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,7,24,3,8,4,16.0,0.0007870197296142578,960.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,8,28,3,5,5,13.0,1.2202608585357666,330.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,9,32,5,2,2,4.0,0.1741619110107422,100.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,10,36,5,5,5,9.0,1.184269905090332,535.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,11,40,6,6,4,16.0,3.334713935852051,1290.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,12,44,6,5,4,20.0,1.227694034576416,1220.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,13,48,6,7,4,32.0,9.850566148757935,880.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,14,52,6,10,4,48.0,0.0030679702758789062,2040.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,15,56,6,8,4,46.0,0.00078582763671875,1800.0
20260213_151714,CE_FULL,7566,1,75660001,100.0,100.0,16,60,7,7,5,39.0,6.373744010925293,1410.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,1,0,0,1,1,0.0,0.14755797386169434,0.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,2,4,0,1,1,0.0,0.14687705039978027,0.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,3,8,0,2,2,0.0,0.22708392143249512,0.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,4,12,0,3,3,0.0,0.3061678409576416,0.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,5,16,0,1,1,0.0,0.14721012115478516,0.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,6,20,0,7,5,15.0,6.2858569622039795,1320.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,7,24,2,9,4,20.0,0.001692056655883789,973.3333333333334
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,8,28,2,6,5,10.0,3.722278118133545,303.3333333333333
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,9,32,4,3,3,6.0,0.31174302101135254,170.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,10,36,5,5,5,9.0,1.1490051746368408,535.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,11,40,6,6,4,16.0,3.4436450004577637,1290.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,12,44,6,5,4,20.0,1.1614739894866943,1220.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,13,48,6,7,4,32.0,10.030567169189453,880.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,14,52,6,10,4,48.0,0.003180980682373047,2040.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,15,56,6,8,4,46.0,0.0008399486541748047,1800.0
20260213_151714,CE_FULL,8740,1,87400001,100.0,100.0,16,60,7,7,5,39.0,6.451755046844482,1410.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,1,0,0,1,1,0.0,0.14895415306091309,0.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,2,4,0,1,1,0.0,0.15790891647338867,0.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,3,8,0,2,2,0.0,0.17400383949279785,0.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,4,12,0,3,3,0.0,0.31174612045288086,0.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,5,16,0,1,1,0.0,0.21309399604797363,0.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,6,20,0,7,6,32.0,6.365025043487549,1680.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,7,24,3,8,4,16.0,0.0007700920104980469,960.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,8,28,3,5,5,13.0,1.1634809970855713,330.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,9,32,5,2,2,4.0,0.17702102661132812,100.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,10,36,5,5,5,9.0,1.2404799461364746,535.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,11,40,6,6,4,16.0,3.390223979949951,1290.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,12,44,6,5,4,20.0,1.259652853012085,1220.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,13,48,6,7,4,32.0,10.57774806022644,880.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,14,52,6,10,4,48.0,0.0030639171600341797,2040.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,15,56,6,8,4,46.0,0.0007979869842529297,1800.0
20260213_151714,CE_FULL,7526,1,75260001,100.0,100.0,16,60,7,7,5,39.0,6.6651451587677,1410.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,1,0,0,1,1,0.0,0.14909601211547852,0.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,2,4,0,1,1,0.0,0.14923810958862305,0.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,3,8,0,2,2,0.0,0.17447113990783691,0.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,4,12,0,3,3,0.0,0.378619909286499,0.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,5,16,0,1,1,0.0,0.14852285385131836,0.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,6,20,0,7,5,15.0,6.536884069442749,1320.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,7,24,2,9,4,20.0,0.0016968250274658203,973.3333333333334
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,8,28,2,6,5,10.0,3.6952099800109863,303.3333333333333
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,9,32,4,3,3,6.0,0.32246899604797363,170.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,10,36,5,5,4,4.0,1.2619068622589111,720.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,11,40,5,7,5,25.0,7.033026933670044,883.3333333333333
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,12,44,6,5,4,20.0,1.1914269924163818,1220.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,13,48,6,7,4,32.0,10.208521842956543,880.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,14,52,6,10,4,48.0,0.003036975860595703,2040.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,15,56,6,8,4,46.0,0.0007708072662353516,1800.0
20260213_151714,CE_FULL,6150,1,61500001,100.0,100.0,16,60,7,7,5,39.0,6.6599249839782715,1410.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,1,0,0,1,1,0.0,0.14929819107055664,0.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,2,4,0,1,1,0.0,0.20676493644714355,0.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,3,8,0,2,2,0.0,0.17520880699157715,0.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,4,12,0,3,3,0.0,0.31485700607299805,0.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,5,16,0,1,1,0.0,0.14815092086791992,0.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,6,20,0,7,5,15.0,6.837023019790649,1070.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,7,24,2,9,4,20.0,0.0017931461334228516,973.3333333333334
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,8,28,2,6,5,10.0,4.004447937011719,268.3333333333333
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,9,32,4,3,3,6.0,0.32643604278564453,170.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,10,36,5,5,5,9.0,1.2763571739196777,535.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,11,40,6,6,4,16.0,3.491389036178589,1290.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,12,44,6,5,4,20.0,1.2980549335479736,1220.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,13,48,6,7,4,32.0,10.580290079116821,880.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,14,52,6,10,4,48.0,0.003039836883544922,2040.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,15,56,6,8,4,46.0,0.0007958412170410156,1800.0
20260213_151714,CE_FULL,5660,1,56600001,100.0,100.0,16,60,7,7,5,39.0,6.784850835800171,1410.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,1,0,0,1,1,0.0,0.15047717094421387,0.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,2,4,0,1,1,0.0,0.1499040126800537,0.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,3,8,0,2,2,0.0,0.17690777778625488,0.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,4,12,0,3,3,0.0,0.3177008628845215,0.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,5,16,0,1,1,0.0,0.14913201332092285,0.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,6,20,0,7,5,15.0,6.639406204223633,1250.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,7,24,3,9,4,20.0,0.0015540122985839844,960.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,8,28,3,6,5,10.0,6.868727922439575,395.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,9,32,4,3,3,6.0,0.6518290042877197,240.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,10,36,5,5,5,9.0,1.214534044265747,535.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,11,40,6,6,4,16.0,3.615041971206665,1290.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,12,44,6,5,4,20.0,1.2203001976013184,1220.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,13,48,6,7,4,32.0,11.04390001296997,880.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,14,52,6,10,4,48.0,0.0033609867095947266,2040.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,15,56,6,8,4,46.0,0.0008819103240966797,1800.0
20260213_151714,CE_FULL,1036,1,10360001,100.0,100.0,16,60,7,7,5,39.0,6.889214992523193,1410.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,1,0,0,1,1,0.0,0.15162205696105957,0.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,2,4,0,1,1,0.0,0.1504671573638916,0.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,3,8,0,2,2,0.0,0.17938995361328125,0.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,4,12,0,3,3,0.0,0.32272887229919434,0.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,5,16,0,1,1,0.0,0.1513512134552002,0.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,6,20,0,7,5,15.0,6.788312196731567,1250.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,7,24,3,9,4,20.0,0.001474142074584961,960.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,8,28,3,6,4,8.0,3.518923044204712,360.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,9,32,3,4,4,8.0,1.0383648872375488,240.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,10,36,5,5,5,9.0,1.2075910568237305,535.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,11,40,6,6,4,16.0,3.605712890625,1290.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,12,44,6,5,4,20.0,1.2278311252593994,1220.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,13,48,6,7,4,32.0,10.516777038574219,880.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,14,52,6,10,4,48.0,0.002994060516357422,2040.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,15,56,6,8,4,46.0,0.0007729530334472656,1800.0
20260213_151714,CE_FULL,7209,1,72090001,100.0,100.0,16,60,7,7,5,39.0,6.874565124511719,1410.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,1,0,0,1,1,0.0,0.15120220184326172,0.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,2,4,0,1,1,0.0,0.150238037109375,0.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,3,8,0,2,2,0.0,0.17848706245422363,0.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,4,12,0,3,3,0.0,0.32419800758361816,0.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,5,16,0,1,1,0.0,0.14976882934570312,0.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,6,20,0,7,4,12.0,6.72209095954895,720.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,7,24,2,10,4,24.0,0.0034232139587402344,1000.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,8,28,2,7,5,15.0,6.146899938583374,1020.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,9,32,4,4,4,6.0,0.9829070568084717,313.3333333333333
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,10,36,5,5,4,4.0,1.3214921951293945,720.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,11,40,5,7,4,12.0,7.24542498588562,573.3333333333334
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,12,44,5,6,3,12.0,3.624577045440674,860.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,13,48,4,9,4,48.0,0.0015988349914550781,813.3333333333333
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,14,52,6,12,4,56.0,0.013009071350097656,1392.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,15,56,6,10,4,44.0,0.0033130645751953125,1340.0
20260213_151714,CE_FULL,3106,1,31060001,100.0,100.0,16,60,6,9,4,40.0,0.0018520355224609375,1480.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,1,0,0,1,1,0.0,0.1533198356628418,0.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,2,4,0,1,1,0.0,0.15213894844055176,0.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,3,8,0,2,2,0.0,0.18098115921020508,0.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,4,12,0,3,3,0.0,0.3292510509490967,0.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,5,16,0,1,1,0.0,0.15110015869140625,0.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,6,20,0,7,5,15.0,6.893367767333984,1320.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,7,24,2,9,4,20.0,0.001569986343383789,960.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,8,28,2,6,4,8.0,6.965687036514282,1000.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,9,32,3,4,3,4.0,0.9495079517364502,500.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,10,36,4,6,5,10.0,8.157610893249512,1070.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,11,40,5,7,4,12.0,19.1668541431427,860.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,12,44,5,6,4,18.0,3.7111330032348633,790.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,13,48,5,8,4,52.0,0.0008409023284912109,973.3333333333333
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,14,52,7,11,4,48.0,0.005830049514770508,1740.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,15,56,7,9,4,40.0,0.001573801040649414,1700.0
20260213_151714,CE_FULL,5042,1,50420001,100.0,100.0,16,60,7,8,4,36.0,0.0008411407470703125,1120.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,1,0,0,1,1,0.0,0.15181493759155273,0.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,2,4,0,1,1,0.0,0.15169119834899902,0.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,3,8,0,2,2,0.0,0.1810290813446045,0.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,4,12,0,3,3,0.0,0.32565999031066895,0.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,5,16,0,1,1,0.0,0.15051698684692383,0.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,6,20,0,7,3,16.0,7.560527801513672,1000.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,7,24,1,11,4,28.0,0.007194042205810547,1000.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,8,28,1,8,4,16.0,0.0009369850158691406,1000.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,9,32,2,6,5,10.0,8.21297001838684,1320.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,10,36,4,6,5,10.0,6.780001878738403,1070.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,11,40,5,7,4,12.0,6.354099988937378,860.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,12,44,5,6,4,18.0,3.645226001739502,790.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,13,48,5,8,4,52.0,0.0007781982421875,973.3333333333333
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,14,52,7,11,4,48.0,0.0063550472259521484,1740.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,15,56,7,9,4,40.0,0.0016720294952392578,1700.0
20260213_151714,CE_FULL,7779,1,77790001,100.0,100.0,16,60,7,8,4,36.0,0.0007760524749755859,1120.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,1,0,0,1,1,0.0,0.15362310409545898,0.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,2,4,0,1,1,0.0,0.15165209770202637,0.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,3,8,0,2,2,0.0,0.18193793296813965,0.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,4,12,0,3,3,0.0,0.33010101318359375,0.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,5,16,0,1,1,0.0,0.24022507667541504,0.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,6,20,0,7,5,15.0,6.8534111976623535,736.6666666666666
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,7,24,2,9,4,20.0,0.0017948150634765625,1000.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,8,28,2,6,5,10.0,3.7084310054779053,1070.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,9,32,4,3,3,6.0,0.326937198638916,100.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,10,36,5,5,5,9.0,1.2646989822387695,535.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,11,40,6,6,4,16.0,3.766956090927124,1290.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,12,44,6,5,4,20.0,1.2753159999847412,1220.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,13,48,6,7,4,32.0,11.127400875091553,880.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,14,52,6,10,4,48.0,0.0030717849731445312,2040.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,15,56,6,8,4,46.0,0.0008168220520019531,1800.0
20260213_151714,CE_FULL,2047,1,20470001,100.0,100.0,16,60,7,7,5,39.0,7.241221904754639,1410.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,1,0,0,1,1,0.0,0.15229296684265137,0.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,2,4,0,1,1,0.0,0.15138888359069824,0.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,3,8,0,2,2,0.0,0.18165993690490723,0.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,4,12,0,3,3,0.0,0.3318941593170166,0.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,5,16,0,1,1,0.0,0.1510629653930664,0.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,6,20,0,7,5,15.0,7.055415153503418,1320.0
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,7,24,2,9,4,20.0,0.0016720294952392578,973.3333333333334
20260213_151714,CE_FULL,4489,1,44890001,100.0,100.0,8,28,2,6,5,10.0,4.011296987533569,303.3333333333333
