timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,12,44,5,7,4,12.0,0.00010704994201660156,720.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,13,48,5,9,4,48.0,0.0004589557647705078,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,14,52,6,12,4,56.0,0.0058460235595703125,1440.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,15,56,6,10,4,44.0,0.0009338855743408203,1340.0
20260204_181530,AGG_ORACLE_FCFS,477,1,4770001,0.0,0.0,16,60,6,9,4,40.0,0.0005040168762207031,1480.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,1,0,0,1,1,0.0,7.867813110351562e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,2,4,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,3,8,0,2,2,0.0,7.152557373046875e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,4,12,0,3,3,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,6,20,0,7,4,12.0,0.00010514259338378906,1000.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,7,24,1,10,4,24.0,0.0009098052978515625,1000.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,8,28,1,7,4,12.0,0.00010013580322265625,1000.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,9,32,3,5,4,4.0,2.7179718017578125e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,10,36,4,6,4,14.0,4.792213439941406e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,11,40,5,8,4,16.0,0.00021219253540039062,720.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,12,44,5,7,4,22.0,0.0001049041748046875,1080.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,13,48,5,9,4,44.0,0.0004611015319824219,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,14,52,6,12,4,56.0,0.00556492805480957,1440.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,15,56,6,10,4,44.0,0.0008630752563476562,1340.0
20260204_181530,AGG_ORACLE_FCFS,878,1,8780001,0.0,0.0,16,60,6,9,4,40.0,0.00045990943908691406,1480.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,1,0,0,1,1,0.0,9.059906005859375e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,2,4,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,3,8,0,2,2,0.0,7.867813110351562e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,4,12,0,3,3,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,5,16,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,6,20,0,7,4,12.0,0.00010395050048828125,1000.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,7,24,1,10,4,24.0,0.0008900165557861328,1000.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,8,28,1,7,4,12.0,9.584426879882812e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,9,32,3,5,4,4.0,2.5987625122070312e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,10,36,4,6,4,14.0,4.696846008300781e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,11,40,5,8,4,16.0,0.00019097328186035156,720.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,12,44,5,7,4,12.0,0.000102996826171875,720.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,13,48,5,9,4,48.0,0.0004169940948486328,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,14,52,6,12,4,56.0,0.005950212478637695,1440.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,15,56,6,10,4,44.0,0.0010309219360351562,1340.0
20260204_181530,AGG_ORACLE_FCFS,112,1,1120001,0.0,0.0,16,60,6,9,4,40.0,0.00043582916259765625,1480.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,1,0,0,1,1,0.0,5.9604644775390625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,2,4,0,1,1,0.0,1.1920928955078125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,3,8,0,2,2,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,4,12,0,3,3,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,5,16,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,6,20,0,7,4,12.0,9.918212890625e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,7,24,1,10,4,24.0,0.0008671283721923828,1000.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,8,28,1,7,4,12.0,9.489059448242188e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,9,32,3,5,4,4.0,2.7179718017578125e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,10,36,4,6,4,14.0,4.982948303222656e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,11,40,5,8,4,16.0,0.00020503997802734375,720.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,12,44,5,7,4,12.0,0.00010609626770019531,720.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,13,48,5,9,4,48.0,0.00043201446533203125,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,14,52,6,12,4,56.0,0.005460977554321289,1440.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,15,56,6,10,4,44.0,0.0008769035339355469,1340.0
20260204_181530,AGG_ORACLE_FCFS,570,1,5700001,0.0,0.0,16,60,6,9,4,40.0,0.00044798851013183594,1480.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,1,0,0,1,1,0.0,8.106231689453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,2,4,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,3,8,0,2,2,0.0,7.152557373046875e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,4,12,0,3,3,0.0,8.106231689453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,6,20,0,7,4,12.0,0.00010395050048828125,1000.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,7,24,1,10,4,24.0,0.0009129047393798828,1000.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,8,28,1,7,4,12.0,0.00010180473327636719,1000.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,9,32,3,5,4,4.0,2.6941299438476562e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,10,36,4,6,4,14.0,5.1975250244140625e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,11,40,5,8,4,16.0,0.00019693374633789062,720.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,12,44,5,7,4,22.0,0.0001010894775390625,1080.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,13,48,5,9,4,44.0,0.00043392181396484375,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,14,52,6,12,4,56.0,0.005268096923828125,1440.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,15,56,6,10,4,44.0,0.0010271072387695312,1340.0
20260204_181530,AGG_ORACLE_FCFS,657,1,6570001,0.0,0.0,16,60,6,9,4,40.0,0.00041103363037109375,1480.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,1,0,0,1,1,0.0,7.867813110351562e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,2,4,0,1,1,0.0,1.1920928955078125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,3,8,0,2,2,0.0,5.9604644775390625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,4,12,0,3,3,0.0,7.867813110351562e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,5,16,0,1,1,0.0,2.1457672119140625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,6,20,0,7,4,12.0,9.703636169433594e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,7,24,1,10,4,24.0,0.0008349418640136719,1000.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,8,28,1,7,4,12.0,9.202957153320312e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,9,32,3,5,4,4.0,2.5033950805664062e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,10,36,4,6,4,14.0,4.696846008300781e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,11,40,5,8,4,16.0,0.00018286705017089844,720.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,12,44,5,7,4,12.0,9.894371032714844e-5,720.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,13,48,5,9,4,48.0,0.0004000663757324219,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,14,52,6,12,4,56.0,0.005403995513916016,1440.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,15,56,6,10,4,44.0,0.0008618831634521484,1340.0
20260204_181530,AGG_ORACLE_FCFS,423,1,4230001,0.0,0.0,16,60,6,9,4,40.0,0.0004420280456542969,1480.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,1,0,0,1,1,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,2,4,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,3,8,0,2,2,0.0,7.152557373046875e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,4,12,0,3,3,0.0,8.106231689453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,6,20,0,7,4,12.0,0.000102996826171875,1000.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,7,24,1,10,4,24.0,0.0009222030639648438,1000.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,8,28,1,7,4,12.0,0.0001010894775390625,1000.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,9,32,3,5,4,4.0,2.9087066650390625e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,10,36,4,6,4,14.0,5.507469177246094e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,11,40,5,8,4,16.0,0.0002009868621826172,720.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,12,44,5,7,4,12.0,0.00012183189392089844,720.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,13,48,5,9,4,48.0,0.0005481243133544922,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,14,52,6,12,4,56.0,0.005061149597167969,1440.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,15,56,6,10,4,44.0,0.0010080337524414062,1340.0
20260204_181530,AGG_ORACLE_FCFS,902,1,9020001,0.0,0.0,16,60,6,9,4,40.0,0.0004661083221435547,1480.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,1,0,0,1,1,0.0,1.1205673217773438e-5,0.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,2,4,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,3,8,0,2,2,0.0,8.106231689453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,4,12,0,3,3,0.0,7.152557373046875e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,5,16,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,6,20,0,7,4,12.0,0.00010013580322265625,1000.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,7,24,1,10,4,24.0,0.000865936279296875,1000.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,8,28,1,7,4,12.0,8.988380432128906e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,9,32,3,5,4,4.0,2.5987625122070312e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,10,36,4,6,4,14.0,4.601478576660156e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,11,40,5,8,4,16.0,0.0001819133758544922,720.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,12,44,5,7,4,22.0,0.00010991096496582031,1080.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,13,48,5,9,4,44.0,0.0004019737243652344,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,14,52,6,12,4,56.0,0.005486011505126953,1440.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,15,56,6,10,4,44.0,0.0009169578552246094,1340.0
20260204_181530,AGG_ORACLE_FCFS,504,1,5040001,0.0,0.0,16,60,6,9,4,40.0,0.0004329681396484375,1480.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,1,0,0,1,1,0.0,7.152557373046875e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,2,4,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,3,8,0,2,2,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,4,12,0,3,3,0.0,7.152557373046875e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,5,16,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,6,20,0,7,4,12.0,0.00010514259338378906,1000.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,7,24,1,10,4,24.0,0.0009179115295410156,1000.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,8,28,1,7,4,12.0,9.918212890625e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,9,32,3,5,4,4.0,2.8133392333984375e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,10,36,4,6,4,14.0,5.0067901611328125e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,11,40,5,8,4,16.0,0.00020313262939453125,720.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,12,44,5,7,4,12.0,0.00010800361633300781,720.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,13,48,5,9,4,48.0,0.0004470348358154297,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,14,52,6,12,4,56.0,0.005209207534790039,1440.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,15,56,6,10,4,44.0,0.0009658336639404297,1340.0
20260204_181530,AGG_ORACLE_FCFS,493,1,4930001,0.0,0.0,16,60,6,9,4,40.0,0.0004379749298095703,1480.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,1,0,0,1,1,0.0,1.0013580322265625e-5,0.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,2,4,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,3,8,0,2,2,0.0,8.106231689453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,4,12,0,3,3,0.0,1.0013580322265625e-5,0.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,6,20,0,7,4,12.0,0.00010895729064941406,1000.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,7,24,1,10,4,24.0,0.0008318424224853516,1000.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,8,28,1,7,4,12.0,8.988380432128906e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,9,32,3,5,4,4.0,2.5033950805664062e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,10,36,4,6,4,14.0,4.601478576660156e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,11,40,5,8,4,16.0,0.0001938343048095703,720.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,12,44,5,7,4,12.0,0.00010204315185546875,720.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,13,48,5,9,4,48.0,0.00042319297790527344,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,14,52,6,12,4,56.0,0.0054090023040771484,1440.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,15,56,6,10,4,44.0,0.0008800029754638672,1340.0
20260204_181530,AGG_ORACLE_FCFS,610,1,6100001,0.0,0.0,16,60,6,9,4,40.0,0.0004260540008544922,1480.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,1,0,0,1,1,0.0,5.9604644775390625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,2,4,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,3,8,0,2,2,0.0,5.9604644775390625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,4,12,0,3,3,0.0,7.152557373046875e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,5,16,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,6,20,0,7,4,12.0,0.000102996826171875,1000.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,7,24,1,10,4,24.0,0.0008521080017089844,1000.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,8,28,1,7,4,12.0,0.0001010894775390625,1000.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,9,32,3,5,4,4.0,3.0040740966796875e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,10,36,4,6,4,14.0,4.8160552978515625e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,11,40,5,8,4,16.0,0.00019502639770507812,720.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,12,44,5,7,4,22.0,0.00010395050048828125,1080.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,13,48,5,9,4,44.0,0.0004508495330810547,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,14,52,6,12,4,56.0,0.005418062210083008,1440.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,15,56,6,10,4,44.0,0.0009281635284423828,1340.0
20260204_181530,AGG_ORACLE_FCFS,626,1,6260001,0.0,0.0,16,60,6,9,4,40.0,0.0004601478576660156,1480.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,1,0,0,1,1,0.0,7.867813110351562e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,2,4,0,1,1,0.0,1.9073486328125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,3,8,0,2,2,0.0,7.152557373046875e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,4,12,0,3,3,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,5,16,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,6,20,0,7,4,12.0,9.989738464355469e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,7,24,1,10,4,24.0,0.0008661746978759766,1000.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,8,28,1,7,4,12.0,0.00010585784912109375,1000.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,9,32,3,5,4,4.0,3.409385681152344e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,10,36,4,6,4,14.0,5.412101745605469e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,11,40,5,8,4,16.0,0.00019788742065429688,720.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,12,44,5,7,4,22.0,0.00011205673217773438,1080.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,13,48,5,9,4,44.0,0.0004558563232421875,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,14,52,6,12,4,56.0,0.0055370330810546875,1440.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,15,56,6,10,4,44.0,0.0010521411895751953,1340.0
20260204_181530,AGG_ORACLE_FCFS,992,1,9920001,0.0,0.0,16,60,6,9,4,40.0,0.00041103363037109375,1480.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,1,0,0,1,1,0.0,7.867813110351562e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,2,4,0,1,1,0.0,1.1920928955078125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,3,8,0,2,2,0.0,5.9604644775390625e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,4,12,0,3,3,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,5,16,0,1,1,0.0,1.1920928955078125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,6,20,0,7,4,12.0,9.584426879882812e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,7,24,1,10,4,24.0,0.0008399486541748047,1000.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,8,28,1,7,4,12.0,9.512901306152344e-5,1000.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,9,32,3,5,4,4.0,2.7894973754882812e-5,333.3333333333333
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,10,36,4,6,4,14.0,4.8160552978515625e-5,740.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,11,40,5,8,4,16.0,0.00019812583923339844,720.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,12,44,5,7,4,22.0,0.00010395050048828125,1080.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,13,48,5,9,4,44.0,0.00044417381286621094,813.3333333333333
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,14,52,6,12,4,56.0,0.00529789924621582,1440.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,15,56,6,10,4,44.0,0.0009551048278808594,1340.0
20260204_181530,AGG_ORACLE_FCFS,370,1,3700001,0.0,0.0,16,60,6,9,4,40.0,0.0004360675811767578,1480.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,1,0,0,1,1,0.0,8.106231689453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,2,4,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,3,8,0,2,2,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,4,12,0,3,3,0.0,6.9141387939453125e-6,0.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,5,16,0,1,1,0.0,9.5367431640625e-7,0.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,6,20,0,7,4,12.0,0.0001049041748046875,1000.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,7,24,1,10,4,24.0,0.001035928726196289,1000.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,8,28,1,7,4,12.0,0.00014591217041015625,1000.0
20260204_181530,AGG_ORACLE_FCFS,69,1,690001,0.0,0.0,9,32,3,5,4,4.0,3.218650817871094e-5,333.3333333333333
